stage, pipeline, probe,timestamp
stage_1,pipeline_16,done_time,2017-08-14 19:36:54.136687
stage_2,pipeline_1,start_time,2017-08-14 19:37:04.249656
stage_2,pipeline_1,wait_time,2017-08-14 19:37:04.251878
stage_2,pipeline_1,res_time,2017-08-14 19:38:02.369399
stage_2,pipeline_1,done_time,2017-08-14 19:38:02.369490
stage_2,pipeline_2,start_time,2017-08-14 19:36:57.210820
stage_2,pipeline_2,wait_time,2017-08-14 19:36:57.212977
stage_2,pipeline_2,res_time,2017-08-14 19:37:17.689012
stage_2,pipeline_2,done_time,2017-08-14 19:37:17.689097
stage_2,pipeline_3,start_time,2017-08-14 19:36:47.229232
stage_2,pipeline_3,wait_time,2017-08-14 19:36:47.231430
stage_2,pipeline_3,res_time,2017-08-14 19:37:01.760740
stage_2,pipeline_3,done_time,2017-08-14 19:37:01.760824
stage_2,pipeline_4,start_time,2017-08-14 19:37:03.630494
stage_2,pipeline_4,wait_time,2017-08-14 19:37:03.632685
stage_2,pipeline_4,res_time,2017-08-14 19:37:28.028053
stage_2,pipeline_4,done_time,2017-08-14 19:37:28.028132
stage_2,pipeline_5,start_time,2017-08-14 19:36:49.691721
stage_2,pipeline_5,wait_time,2017-08-14 19:36:49.693919
stage_2,pipeline_5,res_time,2017-08-14 19:37:03.011054
stage_2,pipeline_5,done_time,2017-08-14 19:37:03.011166
stage_2,pipeline_6,start_time,2017-08-14 19:36:55.978292
stage_2,pipeline_6,wait_time,2017-08-14 19:36:55.979778
stage_2,pipeline_6,res_time,2017-08-14 19:37:15.198151
stage_2,pipeline_6,done_time,2017-08-14 19:37:15.198178
stage_2,pipeline_7,start_time,2017-08-14 19:37:05.485157
stage_2,pipeline_7,wait_time,2017-08-14 19:37:05.487343
stage_2,pipeline_7,res_time,2017-08-14 19:37:22.876979
stage_2,pipeline_7,done_time,2017-08-14 19:37:22.877051
stage_2,pipeline_8,start_time,2017-08-14 19:36:56.589558
stage_2,pipeline_8,wait_time,2017-08-14 19:36:56.591752
stage_2,pipeline_8,res_time,2017-08-14 19:37:11.273506
stage_2,pipeline_8,done_time,2017-08-14 19:37:11.273581
stage_2,pipeline_9,start_time,2017-08-14 19:37:04.864870
stage_2,pipeline_9,wait_time,2017-08-14 19:37:04.866931
stage_2,pipeline_9,res_time,2017-08-14 19:37:22.256260
stage_2,pipeline_9,done_time,2017-08-14 19:37:22.256342
stage_2,pipeline_10,start_time,2017-08-14 19:36:53.513682
stage_2,pipeline_10,wait_time,2017-08-14 19:36:53.515865
stage_2,pipeline_10,res_time,2017-08-14 19:37:09.432873
stage_2,pipeline_10,done_time,2017-08-14 19:37:09.432944
stage_2,pipeline_11,start_time,2017-08-14 19:36:55.356495
stage_2,pipeline_11,wait_time,2017-08-14 19:36:55.358627
stage_2,pipeline_11,res_time,2017-08-14 19:37:10.657602
stage_2,pipeline_11,done_time,2017-08-14 19:37:10.657684
stage_2,pipeline_12,start_time,2017-08-14 19:36:49.073940
stage_2,pipeline_12,wait_time,2017-08-14 19:36:49.076127
stage_2,pipeline_12,res_time,2017-08-14 19:37:10.039637
stage_2,pipeline_12,done_time,2017-08-14 19:37:10.039739
stage_2,pipeline_13,start_time,2017-08-14 19:36:54.740560
stage_2,pipeline_13,wait_time,2017-08-14 19:36:54.741617
stage_2,pipeline_13,res_time,2017-08-14 19:37:16.442103
stage_2,pipeline_13,done_time,2017-08-14 19:37:16.442190
stage_2,pipeline_14,start_time,2017-08-14 19:36:48.454466
stage_2,pipeline_14,wait_time,2017-08-14 19:36:48.456711
stage_2,pipeline_14,res_time,2017-08-14 19:37:01.144295
stage_2,pipeline_14,done_time,2017-08-14 19:37:01.144373
stage_2,pipeline_15,start_time,2017-08-14 19:36:47.840276
stage_2,pipeline_15,wait_time,2017-08-14 19:36:47.842403
stage_2,pipeline_15,res_time,2017-08-14 19:37:02.389110
stage_2,pipeline_15,done_time,2017-08-14 19:37:02.389181
stage_2,pipeline_16,start_time,2017-08-14 19:36:54.136779
stage_2,pipeline_16,wait_time,2017-08-14 19:36:54.139272
stage_2,pipeline_16,res_time,2017-08-14 19:37:17.062399
stage_2,pipeline_16,done_time,2017-08-14 19:37:17.062489
stage_3,pipeline_1,start_time,2017-08-14 19:38:02.369585
stage_3,pipeline_1,wait_time,2017-08-14 19:38:02.371766
stage_3,pipeline_1,res_time,2017-08-14 19:38:24.269858
stage_3,pipeline_1,done_time,2017-08-14 19:38:24.269946
stage_3,pipeline_2,start_time,2017-08-14 19:37:17.689190
stage_3,pipeline_2,wait_time,2017-08-14 19:37:17.691374
stage_3,pipeline_2,res_time,2017-08-14 19:37:47.521429
stage_3,pipeline_2,done_time,2017-08-14 19:37:47.521513
stage_3,pipeline_3,start_time,2017-08-14 19:37:01.760917
stage_3,pipeline_3,wait_time,2017-08-14 19:37:01.763086
stage_3,pipeline_3,res_time,2017-08-14 19:37:40.402178
stage_3,pipeline_3,done_time,2017-08-14 19:37:40.402250
stage_3,pipeline_4,start_time,2017-08-14 19:37:28.028220
stage_3,pipeline_4,wait_time,2017-08-14 19:37:28.030357
stage_3,pipeline_4,res_time,2017-08-14 19:37:42.270261
stage_3,pipeline_4,done_time,2017-08-14 19:37:42.270343
stage_3,pipeline_5,start_time,2017-08-14 19:37:03.011302
stage_3,pipeline_5,wait_time,2017-08-14 19:37:03.013493
stage_3,pipeline_5,res_time,2017-08-14 19:37:26.793560
stage_3,pipeline_5,done_time,2017-08-14 19:37:26.793638
stage_3,pipeline_6,start_time,2017-08-14 19:37:15.198212
stage_3,pipeline_6,wait_time,2017-08-14 19:37:15.198979
stage_3,pipeline_6,res_time,2017-08-14 19:37:35.141908
stage_3,pipeline_6,done_time,2017-08-14 19:37:35.141991
stage_3,pipeline_7,start_time,2017-08-14 19:37:22.877141
stage_3,pipeline_7,wait_time,2017-08-14 19:37:22.879309
stage_3,pipeline_7,res_time,2017-08-14 19:37:35.760344
stage_3,pipeline_7,done_time,2017-08-14 19:37:35.760418
stage_3,pipeline_8,start_time,2017-08-14 19:37:11.273673
stage_3,pipeline_8,wait_time,2017-08-14 19:37:11.275873
stage_3,pipeline_8,res_time,2017-08-14 19:37:29.885690
stage_3,pipeline_8,done_time,2017-08-14 19:37:29.885774
stage_3,pipeline_9,start_time,2017-08-14 19:37:22.256441
stage_3,pipeline_9,wait_time,2017-08-14 19:37:22.258602
stage_3,pipeline_9,res_time,2017-08-14 19:37:34.525081
stage_3,pipeline_9,done_time,2017-08-14 19:37:34.525165
stage_3,pipeline_10,start_time,2017-08-14 19:37:09.433032
stage_3,pipeline_10,wait_time,2017-08-14 19:37:09.433928
stage_3,pipeline_10,res_time,2017-08-14 19:37:27.409609
stage_3,pipeline_10,done_time,2017-08-14 19:37:27.409688
stage_3,pipeline_11,start_time,2017-08-14 19:37:10.657778
stage_3,pipeline_11,wait_time,2017-08-14 19:37:10.659966
stage_3,pipeline_11,res_time,2017-08-14 19:37:29.260162
stage_3,pipeline_11,done_time,2017-08-14 19:37:29.260243
stage_3,pipeline_12,start_time,2017-08-14 19:37:10.039844
stage_3,pipeline_12,wait_time,2017-08-14 19:37:10.041994
stage_3,pipeline_12,res_time,2017-08-14 19:37:33.907726
stage_3,pipeline_12,done_time,2017-08-14 19:37:33.907754
stage_3,pipeline_13,start_time,2017-08-14 19:37:16.442284
stage_3,pipeline_13,wait_time,2017-08-14 19:37:16.444464
stage_3,pipeline_13,res_time,2017-08-14 19:38:17.020134
stage_3,pipeline_13,done_time,2017-08-14 19:38:17.020165
stage_3,pipeline_14,start_time,2017-08-14 19:37:01.144489
stage_3,pipeline_14,wait_time,2017-08-14 19:37:01.146424
stage_3,pipeline_14,res_time,2017-08-14 19:37:15.821465
stage_3,pipeline_14,done_time,2017-08-14 19:37:15.821541
stage_3,pipeline_15,start_time,2017-08-14 19:37:02.389264
stage_3,pipeline_15,wait_time,2017-08-14 19:37:02.393466
stage_3,pipeline_15,res_time,2017-08-14 19:37:21.629434
stage_3,pipeline_15,done_time,2017-08-14 19:37:21.629511
stage_3,pipeline_16,start_time,2017-08-14 19:37:17.062587
stage_3,pipeline_16,wait_time,2017-08-14 19:37:17.064794
stage_3,pipeline_16,res_time,2017-08-14 19:38:11.634383
stage_3,pipeline_16,done_time,2017-08-14 19:38:11.634457
stage_4,pipeline_1,start_time,2017-08-14 19:38:24.270041
stage_4,pipeline_1,wait_time,2017-08-14 19:38:24.272220
stage_4,pipeline_1,res_time,2017-08-14 19:38:39.767699
stage_4,pipeline_1,done_time,2017-08-14 19:38:39.767788
stage_4,pipeline_2,start_time,2017-08-14 19:37:47.521612
stage_4,pipeline_2,wait_time,2017-08-14 19:37:47.523816
stage_4,pipeline_2,res_time,2017-08-14 19:38:12.258403
stage_4,pipeline_2,done_time,2017-08-14 19:38:12.258486
stage_4,pipeline_3,start_time,2017-08-14 19:37:40.402338
stage_4,pipeline_3,wait_time,2017-08-14 19:37:40.404462
stage_4,pipeline_3,res_time,2017-08-14 19:37:55.252613
stage_4,pipeline_3,done_time,2017-08-14 19:37:55.252685
stage_4,pipeline_4,start_time,2017-08-14 19:37:42.270438
stage_4,pipeline_4,wait_time,2017-08-14 19:37:42.272607
stage_4,pipeline_4,res_time,2017-08-14 19:38:01.139190
stage_4,pipeline_4,done_time,2017-08-14 19:38:01.139232
stage_4,pipeline_5,start_time,2017-08-14 19:37:26.793727
stage_4,pipeline_5,wait_time,2017-08-14 19:37:26.794844
stage_4,pipeline_5,res_time,2017-08-14 19:37:42.886646
stage_4,pipeline_5,done_time,2017-08-14 19:37:42.886722
stage_4,pipeline_6,start_time,2017-08-14 19:37:35.142085
stage_4,pipeline_6,wait_time,2017-08-14 19:37:35.144301
stage_4,pipeline_6,res_time,2017-08-14 19:37:49.372376
stage_4,pipeline_6,done_time,2017-08-14 19:37:49.372449
stage_4,pipeline_7,start_time,2017-08-14 19:37:35.760507
stage_4,pipeline_7,wait_time,2017-08-14 19:37:35.762638
stage_4,pipeline_7,res_time,2017-08-14 19:37:54.017749
stage_4,pipeline_7,done_time,2017-08-14 19:37:54.017824
stage_4,pipeline_8,start_time,2017-08-14 19:37:29.885871
stage_4,pipeline_8,wait_time,2017-08-14 19:37:29.888071
stage_4,pipeline_8,res_time,2017-08-14 19:37:48.135699
stage_4,pipeline_8,done_time,2017-08-14 19:37:48.135790
stage_4,pipeline_9,start_time,2017-08-14 19:37:34.525261
stage_4,pipeline_9,wait_time,2017-08-14 19:37:34.527549
stage_4,pipeline_9,res_time,2017-08-14 19:37:55.868807
stage_4,pipeline_9,done_time,2017-08-14 19:37:55.868889
stage_4,pipeline_10,start_time,2017-08-14 19:37:27.409777
stage_4,pipeline_10,wait_time,2017-08-14 19:37:27.411750
stage_4,pipeline_10,res_time,2017-08-14 19:37:41.027941
stage_4,pipeline_10,done_time,2017-08-14 19:37:41.028014
stage_4,pipeline_11,start_time,2017-08-14 19:37:29.260335
stage_4,pipeline_11,wait_time,2017-08-14 19:37:29.262459
stage_4,pipeline_11,res_time,2017-08-14 19:37:53.414797
stage_4,pipeline_11,done_time,2017-08-14 19:37:53.414825
stage_4,pipeline_12,start_time,2017-08-14 19:37:33.907786
stage_4,pipeline_12,wait_time,2017-08-14 19:37:33.908527
stage_4,pipeline_12,res_time,2017-08-14 19:37:46.910379
stage_4,pipeline_12,done_time,2017-08-14 19:37:46.910408
stage_4,pipeline_13,start_time,2017-08-14 19:38:17.020201
stage_4,pipeline_13,wait_time,2017-08-14 19:38:17.020959
stage_4,pipeline_13,res_time,2017-08-14 19:38:29.529286
stage_4,pipeline_13,done_time,2017-08-14 19:38:29.529371
stage_4,pipeline_14,start_time,2017-08-14 19:37:15.821654
stage_4,pipeline_14,wait_time,2017-08-14 19:37:15.823841
stage_4,pipeline_14,res_time,2017-08-14 19:37:28.639655
stage_4,pipeline_14,done_time,2017-08-14 19:37:28.639734
stage_4,pipeline_15,start_time,2017-08-14 19:37:21.629601
stage_4,pipeline_15,wait_time,2017-08-14 19:37:21.630742
stage_4,pipeline_15,res_time,2017-08-14 19:37:36.379451
stage_4,pipeline_15,done_time,2017-08-14 19:37:36.379539
stage_4,pipeline_16,start_time,2017-08-14 19:38:11.634546
stage_4,pipeline_16,wait_time,2017-08-14 19:38:11.636686
stage_4,pipeline_16,res_time,2017-08-14 19:38:28.289041
stage_4,pipeline_16,done_time,2017-08-14 19:38:28.289070
stage_5,pipeline_1,start_time,2017-08-14 19:38:39.767878
stage_5,pipeline_1,wait_time,2017-08-14 19:38:39.769998
stage_5,pipeline_1,res_time,2017-08-14 19:38:51.243459
stage_5,pipeline_1,done_time,2017-08-14 19:38:51.243556
stage_5,pipeline_2,start_time,2017-08-14 19:38:12.258578
stage_5,pipeline_2,wait_time,2017-08-14 19:38:12.260754
stage_5,pipeline_2,res_time,2017-08-14 19:38:35.408713
stage_5,pipeline_2,done_time,2017-08-14 19:38:35.408741
stage_5,pipeline_3,start_time,2017-08-14 19:37:55.252774
stage_5,pipeline_3,wait_time,2017-08-14 19:37:55.254915
stage_5,pipeline_3,res_time,2017-08-14 19:38:18.367552
stage_5,pipeline_3,done_time,2017-08-14 19:38:18.367652
stage_5,pipeline_4,start_time,2017-08-14 19:38:01.139272
stage_5,pipeline_4,wait_time,2017-08-14 19:38:01.139977
stage_5,pipeline_4,res_time,2017-08-14 19:38:17.645561
stage_5,pipeline_4,done_time,2017-08-14 19:38:17.645637
stage_5,pipeline_5,start_time,2017-08-14 19:37:42.886852
stage_5,pipeline_5,wait_time,2017-08-14 19:37:42.888981
stage_5,pipeline_5,res_time,2017-08-14 19:37:54.642160
stage_5,pipeline_5,done_time,2017-08-14 19:37:54.642241
stage_5,pipeline_6,start_time,2017-08-14 19:37:49.372537
stage_5,pipeline_6,wait_time,2017-08-14 19:37:49.374675
stage_5,pipeline_6,res_time,2017-08-14 19:38:23.641110
stage_5,pipeline_6,done_time,2017-08-14 19:38:23.641182
stage_5,pipeline_7,start_time,2017-08-14 19:37:54.017913
stage_5,pipeline_7,wait_time,2017-08-14 19:37:54.020169
stage_5,pipeline_7,res_time,2017-08-14 19:38:07.598696
stage_5,pipeline_7,done_time,2017-08-14 19:38:07.598806
stage_5,pipeline_8,start_time,2017-08-14 19:37:48.135886
stage_5,pipeline_8,wait_time,2017-08-14 19:37:48.138019
stage_5,pipeline_8,res_time,2017-08-14 19:38:06.987619
stage_5,pipeline_8,done_time,2017-08-14 19:38:06.987698
stage_5,pipeline_9,start_time,2017-08-14 19:37:55.868980
stage_5,pipeline_9,wait_time,2017-08-14 19:37:55.871155
stage_5,pipeline_9,res_time,2017-08-14 19:38:31.387652
stage_5,pipeline_9,done_time,2017-08-14 19:38:31.387723
stage_5,pipeline_10,start_time,2017-08-14 19:37:41.028105
stage_5,pipeline_10,wait_time,2017-08-14 19:37:41.030235
stage_5,pipeline_10,res_time,2017-08-14 19:38:00.521894
stage_5,pipeline_10,done_time,2017-08-14 19:38:00.521979
stage_5,pipeline_11,start_time,2017-08-14 19:37:53.414856
stage_5,pipeline_11,wait_time,2017-08-14 19:37:53.415544
stage_5,pipeline_11,res_time,2017-08-14 19:38:06.376789
stage_5,pipeline_11,done_time,2017-08-14 19:38:06.376817
stage_5,pipeline_12,start_time,2017-08-14 19:37:46.910443
stage_5,pipeline_12,wait_time,2017-08-14 19:37:46.911215
stage_5,pipeline_12,res_time,2017-08-14 19:38:30.155382
stage_5,pipeline_12,done_time,2017-08-14 19:38:30.155455
stage_5,pipeline_13,start_time,2017-08-14 19:38:29.529470
stage_5,pipeline_13,wait_time,2017-08-14 19:38:29.531677
stage_5,pipeline_13,res_time,2017-08-14 19:38:49.389303
stage_5,pipeline_13,done_time,2017-08-14 19:38:49.389382
stage_5,pipeline_14,start_time,2017-08-14 19:37:28.639849
stage_5,pipeline_14,wait_time,2017-08-14 19:37:28.642009
stage_5,pipeline_14,res_time,2017-08-14 19:37:41.645191
stage_5,pipeline_14,done_time,2017-08-14 19:37:41.645276
stage_5,pipeline_15,start_time,2017-08-14 19:37:36.379640
stage_5,pipeline_15,wait_time,2017-08-14 19:37:36.381774
stage_5,pipeline_15,res_time,2017-08-14 19:37:48.754166
stage_5,pipeline_15,done_time,2017-08-14 19:37:48.754253
stage_5,pipeline_16,start_time,2017-08-14 19:38:28.289104
stage_5,pipeline_16,wait_time,2017-08-14 19:38:28.289846
stage_5,pipeline_16,res_time,2017-08-14 19:38:44.431588
stage_5,pipeline_16,done_time,2017-08-14 19:38:44.431670
stage_6,pipeline_1,start_time,2017-08-14 19:38:51.243657
stage_6,pipeline_1,wait_time,2017-08-14 19:38:51.245794
stage_6,pipeline_1,res_time,2017-08-14 19:39:05.595595
stage_6,pipeline_1,done_time,2017-08-14 19:39:05.595681
stage_6,pipeline_2,start_time,2017-08-14 19:38:35.408774
stage_6,pipeline_2,wait_time,2017-08-14 19:38:35.409468
stage_6,pipeline_2,res_time,2017-08-14 19:38:50.626610
stage_6,pipeline_2,done_time,2017-08-14 19:38:50.626692
stage_6,pipeline_3,start_time,2017-08-14 19:38:18.367775
stage_6,pipeline_3,wait_time,2017-08-14 19:38:18.371308
stage_6,pipeline_3,res_time,2017-08-14 19:38:28.900230
stage_6,pipeline_3,done_time,2017-08-14 19:38:28.900316
stage_6,pipeline_4,start_time,2017-08-14 19:38:17.645728
stage_6,pipeline_4,wait_time,2017-08-14 19:38:17.647905
stage_6,pipeline_4,res_time,2017-08-14 19:38:43.813376
stage_6,pipeline_4,done_time,2017-08-14 19:38:43.813406
stage_6,pipeline_5,start_time,2017-08-14 19:37:54.642330
stage_6,pipeline_5,wait_time,2017-08-14 19:37:54.644498
stage_6,pipeline_5,res_time,2017-08-14 19:38:12.977599
stage_6,pipeline_5,done_time,2017-08-14 19:38:12.977684
stage_6,pipeline_6,start_time,2017-08-14 19:38:23.641273
stage_6,pipeline_6,wait_time,2017-08-14 19:38:23.643409
stage_6,pipeline_6,res_time,2017-08-14 19:38:56.083553
stage_6,pipeline_6,done_time,2017-08-14 19:38:56.083630
stage_6,pipeline_7,start_time,2017-08-14 19:38:07.598903
stage_6,pipeline_7,wait_time,2017-08-14 19:38:07.601051
stage_6,pipeline_7,res_time,2017-08-14 19:38:22.407872
stage_6,pipeline_7,done_time,2017-08-14 19:38:22.407899
stage_6,pipeline_8,start_time,2017-08-14 19:38:06.987790
stage_6,pipeline_8,wait_time,2017-08-14 19:38:06.989918
stage_6,pipeline_8,res_time,2017-08-14 19:38:23.024059
stage_6,pipeline_8,done_time,2017-08-14 19:38:23.024141
stage_6,pipeline_9,start_time,2017-08-14 19:38:31.387803
stage_6,pipeline_9,wait_time,2017-08-14 19:38:31.389699
stage_6,pipeline_9,res_time,2017-08-14 19:38:50.009154
stage_6,pipeline_9,done_time,2017-08-14 19:38:50.009248
stage_6,pipeline_10,start_time,2017-08-14 19:38:00.522077
stage_6,pipeline_10,wait_time,2017-08-14 19:38:00.524272
stage_6,pipeline_10,res_time,2017-08-14 19:38:30.772983
stage_6,pipeline_10,done_time,2017-08-14 19:38:30.773068
stage_6,pipeline_11,start_time,2017-08-14 19:38:06.376849
stage_6,pipeline_11,wait_time,2017-08-14 19:38:06.377542
stage_6,pipeline_11,res_time,2017-08-14 19:38:51.868722
stage_6,pipeline_11,done_time,2017-08-14 19:38:51.868796
stage_6,pipeline_12,start_time,2017-08-14 19:38:30.155547
stage_6,pipeline_12,wait_time,2017-08-14 19:38:30.157752
stage_6,pipeline_12,res_time,2017-08-14 19:38:45.150623
stage_6,pipeline_12,done_time,2017-08-14 19:38:45.150706
stage_6,pipeline_13,start_time,2017-08-14 19:38:49.389477
stage_6,pipeline_13,wait_time,2017-08-14 19:38:49.392830
stage_6,pipeline_13,res_time,2017-08-14 19:39:01.160305
stage_6,pipeline_13,done_time,2017-08-14 19:39:01.160376
stage_6,pipeline_14,start_time,2017-08-14 19:37:41.645394
stage_6,pipeline_14,wait_time,2017-08-14 19:37:41.647575
stage_6,pipeline_14,res_time,2017-08-14 19:37:59.912021
stage_6,pipeline_14,done_time,2017-08-14 19:37:59.912050
stage_6,pipeline_15,start_time,2017-08-14 19:37:48.754348
stage_6,pipeline_15,wait_time,2017-08-14 19:37:48.756539
stage_6,pipeline_15,res_time,2017-08-14 19:38:01.751615
stage_6,pipeline_15,done_time,2017-08-14 19:38:01.751697
stage_6,pipeline_16,start_time,2017-08-14 19:38:44.431763
stage_6,pipeline_16,wait_time,2017-08-14 19:38:44.433905
stage_6,pipeline_16,res_time,2017-08-14 19:38:56.913610
stage_6,pipeline_16,done_time,2017-08-14 19:38:56.913694
stage_7,pipeline_1,start_time,2017-08-14 19:39:05.595771
stage_7,pipeline_1,wait_time,2017-08-14 19:39:05.598760
stage_7,pipeline_1,res_time,2017-08-14 19:39:32.414805
stage_7,pipeline_1,done_time,2017-08-14 19:39:32.414900
stage_7,pipeline_2,start_time,2017-08-14 19:38:50.626824
stage_7,pipeline_2,wait_time,2017-08-14 19:38:50.628981
stage_7,pipeline_2,res_time,2017-08-14 19:39:01.870573
stage_7,pipeline_2,done_time,2017-08-14 19:39:01.870606
stage_7,pipeline_3,start_time,2017-08-14 19:38:28.900412
stage_7,pipeline_3,wait_time,2017-08-14 19:38:28.902651
stage_7,pipeline_3,res_time,2017-08-14 19:38:45.051205
stage_7,pipeline_3,done_time,2017-08-14 19:38:45.051292
stage_7,pipeline_4,start_time,2017-08-14 19:38:43.813440
stage_7,pipeline_4,wait_time,2017-08-14 19:38:43.814190
stage_7,pipeline_4,res_time,2017-08-14 19:38:56.808025
stage_7,pipeline_4,done_time,2017-08-14 19:38:56.808096
stage_7,pipeline_5,start_time,2017-08-14 19:38:12.977777
stage_7,pipeline_5,wait_time,2017-08-14 19:38:12.979947
stage_7,pipeline_5,res_time,2017-08-14 19:38:39.661548
stage_7,pipeline_5,done_time,2017-08-14 19:38:39.661622
stage_7,pipeline_6,start_time,2017-08-14 19:38:56.083719
stage_7,pipeline_6,wait_time,2017-08-14 19:38:56.085850
stage_7,pipeline_6,res_time,2017-08-14 19:39:09.938534
stage_7,pipeline_6,done_time,2017-08-14 19:39:09.938609
stage_7,pipeline_7,start_time,2017-08-14 19:38:22.407930
stage_7,pipeline_7,wait_time,2017-08-14 19:38:22.408592
stage_7,pipeline_7,res_time,2017-08-14 19:38:36.128727
stage_7,pipeline_7,done_time,2017-08-14 19:38:36.128811
stage_7,pipeline_8,start_time,2017-08-14 19:38:23.024238
stage_7,pipeline_8,wait_time,2017-08-14 19:38:23.026379
stage_7,pipeline_8,res_time,2017-08-14 19:38:36.026230
stage_7,pipeline_8,done_time,2017-08-14 19:38:36.026319
stage_7,pipeline_9,start_time,2017-08-14 19:38:50.009338
stage_7,pipeline_9,wait_time,2017-08-14 19:38:50.011379
stage_7,pipeline_9,res_time,2017-08-14 19:39:01.770791
stage_7,pipeline_9,done_time,2017-08-14 19:39:01.770821
stage_7,pipeline_10,start_time,2017-08-14 19:38:30.773159
stage_7,pipeline_10,wait_time,2017-08-14 19:38:30.775334
stage_7,pipeline_10,res_time,2017-08-14 19:38:45.777688
stage_7,pipeline_10,done_time,2017-08-14 19:38:45.777775
stage_7,pipeline_11,start_time,2017-08-14 19:38:51.868885
stage_7,pipeline_11,wait_time,2017-08-14 19:38:51.871075
stage_7,pipeline_11,res_time,2017-08-14 19:39:06.218038
stage_7,pipeline_11,done_time,2017-08-14 19:39:06.218121
stage_7,pipeline_12,start_time,2017-08-14 19:38:45.150846
stage_7,pipeline_12,wait_time,2017-08-14 19:38:45.152996
stage_7,pipeline_12,res_time,2017-08-14 19:38:56.708710
stage_7,pipeline_12,done_time,2017-08-14 19:38:56.708791
stage_7,pipeline_13,start_time,2017-08-14 19:39:01.160458
