stage, pipeline, probe,timestamp
stage_1,pipeline_18,start_time,2017-08-29 03:58:05.881119
stage_1,pipeline_18,wait_time,2017-08-29 03:58:05.889919
stage_1,pipeline_18,res_time,2017-08-29 03:59:14.635833
stage_1,pipeline_18,done_time,2017-08-29 03:59:14.635919
stage_1,pipeline_19,start_time,2017-08-29 03:58:05.881717
stage_1,pipeline_19,wait_time,2017-08-29 03:58:05.889921
stage_1,pipeline_19,res_time,2017-08-29 03:59:00.277410
stage_1,pipeline_19,done_time,2017-08-29 03:59:00.277473
stage_1,pipeline_20,start_time,2017-08-29 03:58:05.882339
stage_1,pipeline_20,wait_time,2017-08-29 03:58:05.889923
stage_1,pipeline_20,res_time,2017-08-29 03:59:01.008922
stage_1,pipeline_20,done_time,2017-08-29 03:59:01.008993
stage_1,pipeline_21,start_time,2017-08-29 03:58:05.882965
stage_1,pipeline_21,wait_time,2017-08-29 03:58:05.889926
stage_1,pipeline_21,res_time,2017-08-29 03:58:55.127516
stage_1,pipeline_21,done_time,2017-08-29 03:58:55.127592
stage_1,pipeline_22,start_time,2017-08-29 03:58:05.883549
stage_1,pipeline_22,wait_time,2017-08-29 03:58:05.889929
stage_1,pipeline_22,res_time,2017-08-29 03:59:01.732004
stage_1,pipeline_22,done_time,2017-08-29 03:59:01.732076
stage_1,pipeline_23,start_time,2017-08-29 03:58:05.884139
stage_1,pipeline_23,wait_time,2017-08-29 03:58:05.889932
stage_1,pipeline_23,res_time,2017-08-29 03:59:24.020045
stage_1,pipeline_23,done_time,2017-08-29 03:59:24.020117
stage_1,pipeline_24,start_time,2017-08-29 03:58:05.884806
stage_1,pipeline_24,wait_time,2017-08-29 03:58:05.889934
stage_1,pipeline_24,res_time,2017-08-29 03:59:23.300792
stage_1,pipeline_24,done_time,2017-08-29 03:59:23.300863
stage_1,pipeline_25,start_time,2017-08-29 03:58:05.885391
stage_1,pipeline_25,wait_time,2017-08-29 03:58:05.889936
stage_1,pipeline_25,res_time,2017-08-29 03:59:16.806857
stage_1,pipeline_25,done_time,2017-08-29 03:59:16.806928
stage_1,pipeline_26,start_time,2017-08-29 03:58:05.885970
stage_1,pipeline_26,wait_time,2017-08-29 03:58:05.889939
stage_1,pipeline_26,res_time,2017-08-29 03:59:16.082500
stage_1,pipeline_26,done_time,2017-08-29 03:59:16.082574
stage_1,pipeline_27,start_time,2017-08-29 03:58:05.886549
stage_1,pipeline_27,wait_time,2017-08-29 03:58:05.889941
stage_1,pipeline_27,res_time,2017-08-29 03:59:24.740056
stage_1,pipeline_27,done_time,2017-08-29 03:59:24.740137
stage_1,pipeline_28,start_time,2017-08-29 03:58:05.887137
stage_1,pipeline_28,wait_time,2017-08-29 03:58:05.889943
stage_1,pipeline_28,res_time,2017-08-29 03:59:21.864223
stage_1,pipeline_28,done_time,2017-08-29 03:59:21.864304
stage_1,pipeline_29,start_time,2017-08-29 03:58:05.887701
stage_1,pipeline_29,wait_time,2017-08-29 03:58:05.889946
stage_1,pipeline_29,res_time,2017-08-29 03:59:20.417733
stage_1,pipeline_29,done_time,2017-08-29 03:59:20.417817
stage_1,pipeline_30,start_time,2017-08-29 03:58:05.888263
stage_1,pipeline_30,wait_time,2017-08-29 03:58:05.889948
stage_1,pipeline_30,res_time,2017-08-29 03:59:19.694874
stage_1,pipeline_30,done_time,2017-08-29 03:59:19.694959
stage_1,pipeline_31,start_time,2017-08-29 03:58:05.888797
stage_1,pipeline_31,wait_time,2017-08-29 03:58:05.889951
stage_1,pipeline_31,res_time,2017-08-29 03:59:08.132067
stage_1,pipeline_31,done_time,2017-08-29 03:59:08.132136
stage_1,pipeline_32,start_time,2017-08-29 03:58:05.889335
stage_1,pipeline_32,wait_time,2017-08-29 03:58:05.889954
stage_1,pipeline_32,res_time,2017-08-29 03:59:08.850179
stage_1,pipeline_32,done_time,2017-08-29 03:59:08.850261
stage_2,pipeline_1,start_time,2017-08-29 03:59:22.581443
stage_2,pipeline_1,wait_time,2017-08-29 03:59:22.585170
stage_2,pipeline_1,res_time,2017-08-29 04:12:19.545088
stage_2,pipeline_1,done_time,2017-08-29 04:12:19.545126
stage_2,pipeline_2,start_time,2017-08-29 03:59:17.534012
stage_2,pipeline_2,wait_time,2017-08-29 03:59:17.536942
stage_2,pipeline_2,res_time,2017-08-29 04:22:06.492942
stage_2,pipeline_2,done_time,2017-08-29 04:22:06.492992
stage_2,pipeline_3,start_time,2017-08-29 03:59:15.364912
stage_2,pipeline_3,wait_time,2017-08-29 03:59:15.367633
stage_2,pipeline_3,res_time,2017-08-29 03:59:42.989590
stage_2,pipeline_3,done_time,2017-08-29 03:59:42.989662
stage_2,pipeline_4,start_time,2017-08-29 03:59:02.448592
stage_2,pipeline_4,wait_time,2017-08-29 03:59:02.451642
stage_2,pipeline_4,res_time,2017-08-29 03:59:30.543598
stage_2,pipeline_4,done_time,2017-08-29 03:59:30.543677
stage_2,pipeline_5,start_time,2017-08-29 03:59:03.899099
stage_2,pipeline_5,wait_time,2017-08-29 03:59:03.900738
stage_2,pipeline_5,res_time,2017-08-29 03:59:35.499618
stage_2,pipeline_5,done_time,2017-08-29 03:59:35.499687
stage_2,pipeline_6,start_time,2017-08-29 03:59:03.180262
stage_2,pipeline_6,wait_time,2017-08-29 03:59:03.182968
stage_2,pipeline_6,res_time,2017-08-29 03:59:34.782962
stage_2,pipeline_6,done_time,2017-08-29 03:59:34.783034
stage_2,pipeline_7,start_time,2017-08-29 03:58:55.856481
stage_2,pipeline_7,wait_time,2017-08-29 03:58:55.859323
stage_2,pipeline_7,res_time,2017-08-29 03:59:34.063524
stage_2,pipeline_7,done_time,2017-08-29 03:59:34.063593
stage_2,pipeline_8,start_time,2017-08-29 03:59:21.142847
stage_2,pipeline_8,wait_time,2017-08-29 03:59:21.145825
stage_2,pipeline_8,res_time,2017-08-29 03:59:48.165309
stage_2,pipeline_8,done_time,2017-08-29 03:59:48.165390
stage_2,pipeline_9,start_time,2017-08-29 03:59:18.976834
stage_2,pipeline_9,wait_time,2017-08-29 03:59:18.979113
stage_2,pipeline_9,res_time,2017-08-29 04:12:41.971969
stage_2,pipeline_9,done_time,2017-08-29 04:12:41.972007
stage_2,pipeline_10,start_time,2017-08-29 03:59:18.259090
stage_2,pipeline_10,wait_time,2017-08-29 03:59:18.263219
stage_2,pipeline_10,res_time,2017-08-29 04:12:36.387486
stage_2,pipeline_10,done_time,2017-08-29 04:12:36.387578
stage_2,pipeline_11,start_time,2017-08-29 03:59:09.577561
stage_2,pipeline_11,wait_time,2017-08-29 03:59:09.580285
stage_2,pipeline_11,res_time,2017-08-29 03:59:32.716174
stage_2,pipeline_11,done_time,2017-08-29 03:59:32.716281
stage_2,pipeline_12,start_time,2017-08-29 03:59:10.302954
stage_2,pipeline_12,wait_time,2017-08-29 03:59:10.305961
stage_2,pipeline_12,res_time,2017-08-29 03:59:31.987509
stage_2,pipeline_12,done_time,2017-08-29 03:59:31.987585
stage_2,pipeline_13,start_time,2017-08-29 03:59:11.024499
stage_2,pipeline_13,wait_time,2017-08-29 03:59:11.027522
stage_2,pipeline_13,res_time,2017-08-29 03:59:39.990264
stage_2,pipeline_13,done_time,2017-08-29 03:59:39.990359
stage_2,pipeline_14,start_time,2017-08-29 03:59:11.749482
stage_2,pipeline_14,wait_time,2017-08-29 03:59:11.752204
stage_2,pipeline_14,res_time,2017-08-29 03:59:43.711632
stage_2,pipeline_14,done_time,2017-08-29 03:59:43.711705
stage_2,pipeline_15,start_time,2017-08-29 03:59:12.466460
stage_2,pipeline_15,wait_time,2017-08-29 03:59:12.469195
stage_2,pipeline_15,res_time,2017-08-29 03:59:41.447118
stage_2,pipeline_15,done_time,2017-08-29 03:59:41.447201
stage_2,pipeline_16,start_time,2017-08-29 03:59:13.187473
stage_2,pipeline_16,wait_time,2017-08-29 03:59:13.190151
stage_2,pipeline_16,res_time,2017-08-29 03:59:40.719154
stage_2,pipeline_16,done_time,2017-08-29 03:59:40.719223
stage_2,pipeline_17,start_time,2017-08-29 03:59:13.909352
stage_2,pipeline_17,wait_time,2017-08-29 03:59:13.912507
stage_2,pipeline_17,res_time,2017-08-29 04:56:15.594794
stage_2,pipeline_17,done_time,2017-08-29 04:56:15.594826
stage_2,pipeline_18,start_time,2017-08-29 03:59:14.636018
stage_2,pipeline_18,wait_time,2017-08-29 03:59:14.639015
stage_2,pipeline_18,res_time,2017-08-29 04:12:35.666789
stage_2,pipeline_18,done_time,2017-08-29 04:12:35.666840
stage_2,pipeline_19,start_time,2017-08-29 03:59:00.277549
stage_2,pipeline_19,wait_time,2017-08-29 03:59:00.280224
stage_2,pipeline_19,res_time,2017-08-29 03:59:31.266947
stage_2,pipeline_19,done_time,2017-08-29 03:59:31.267035
stage_2,pipeline_20,start_time,2017-08-29 03:59:01.009079
stage_2,pipeline_20,wait_time,2017-08-29 03:59:01.011987
stage_2,pipeline_20,res_time,2017-08-29 03:59:33.338503
stage_2,pipeline_20,done_time,2017-08-29 03:59:33.338578
stage_2,pipeline_21,start_time,2017-08-29 03:58:55.127706
stage_2,pipeline_21,wait_time,2017-08-29 03:58:55.130720
stage_2,pipeline_21,res_time,2017-08-29 03:59:29.095208
stage_2,pipeline_21,done_time,2017-08-29 03:59:29.095308
stage_2,pipeline_22,start_time,2017-08-29 03:59:01.732167
stage_2,pipeline_22,wait_time,2017-08-29 03:59:01.735117
stage_2,pipeline_22,res_time,2017-08-29 03:59:29.818411
stage_2,pipeline_22,done_time,2017-08-29 03:59:29.818493
stage_2,pipeline_23,start_time,2017-08-29 03:59:24.020206
stage_2,pipeline_23,wait_time,2017-08-29 03:59:24.023209
stage_2,pipeline_23,res_time,2017-08-29 04:00:11.907831
stage_2,pipeline_23,done_time,2017-08-29 04:00:11.907879
stage_2,pipeline_24,start_time,2017-08-29 03:59:23.300951
stage_2,pipeline_24,wait_time,2017-08-29 03:59:23.303908
stage_2,pipeline_24,res_time,2017-08-29 03:59:56.241759
stage_2,pipeline_24,done_time,2017-08-29 03:59:56.241817
stage_2,pipeline_25,start_time,2017-08-29 03:59:16.807010
stage_2,pipeline_25,wait_time,2017-08-29 03:59:16.809665
stage_2,pipeline_25,res_time,2017-08-29 03:59:48.883147
stage_2,pipeline_25,done_time,2017-08-29 03:59:48.883222
stage_2,pipeline_26,start_time,2017-08-29 03:59:16.082664
stage_2,pipeline_26,wait_time,2017-08-29 03:59:16.085703
stage_2,pipeline_26,res_time,2017-08-29 03:59:42.270598
stage_2,pipeline_26,done_time,2017-08-29 03:59:42.270678
stage_2,pipeline_27,start_time,2017-08-29 03:59:24.740217
stage_2,pipeline_27,wait_time,2017-08-29 03:59:24.742902
stage_2,pipeline_27,res_time,2017-08-29 03:59:50.330289
stage_2,pipeline_27,done_time,2017-08-29 03:59:50.330368
stage_2,pipeline_28,start_time,2017-08-29 03:59:21.864396
stage_2,pipeline_28,wait_time,2017-08-29 03:59:21.867227
stage_2,pipeline_28,res_time,2017-08-29 03:59:51.059633
stage_2,pipeline_28,done_time,2017-08-29 03:59:51.059706
stage_2,pipeline_29,start_time,2017-08-29 03:59:20.417913
stage_2,pipeline_29,wait_time,2017-08-29 03:59:20.420955
stage_2,pipeline_29,res_time,2017-08-29 03:59:49.608769
stage_2,pipeline_29,done_time,2017-08-29 03:59:49.608851
stage_2,pipeline_30,start_time,2017-08-29 03:59:19.695056
stage_2,pipeline_30,wait_time,2017-08-29 03:59:19.698046
stage_2,pipeline_30,res_time,2017-08-29 03:59:51.784852
stage_2,pipeline_30,done_time,2017-08-29 03:59:51.784929
stage_2,pipeline_31,start_time,2017-08-29 03:59:08.132215
stage_2,pipeline_31,wait_time,2017-08-29 03:59:08.134870
stage_2,pipeline_31,res_time,2017-08-29 04:25:04.705617
stage_2,pipeline_31,done_time,2017-08-29 04:25:04.705699
stage_2,pipeline_32,start_time,2017-08-29 03:59:08.850359
stage_2,pipeline_32,wait_time,2017-08-29 03:59:08.853412
stage_2,pipeline_32,res_time,2017-08-29 04:12:30.344587
stage_2,pipeline_32,done_time,2017-08-29 04:12:30.344612
stage_3,pipeline_1,start_time,2017-08-29 04:12:19.545171
stage_3,pipeline_1,wait_time,2017-08-29 04:12:19.546251
stage_3,pipeline_1,res_time,2017-08-29 04:59:30.672552
stage_3,pipeline_1,done_time,2017-08-29 04:59:30.672622
stage_3,pipeline_2,start_time,2017-08-29 04:22:06.493025
stage_3,pipeline_2,wait_time,2017-08-29 04:22:06.493972
stage_3,pipeline_2,res_time,2017-08-29 05:15:29.987911
stage_3,pipeline_2,done_time,2017-08-29 05:15:29.987958
stage_3,pipeline_3,start_time,2017-08-29 03:59:42.989746
stage_3,pipeline_3,wait_time,2017-08-29 03:59:42.992403
stage_3,pipeline_3,res_time,2017-08-29 04:59:25.146783
stage_3,pipeline_3,done_time,2017-08-29 04:59:25.146850
stage_3,pipeline_4,start_time,2017-08-29 03:59:30.543760
stage_3,pipeline_4,wait_time,2017-08-29 03:59:30.546389
stage_3,pipeline_4,res_time,2017-08-29 04:12:14.337212
stage_3,pipeline_4,done_time,2017-08-29 04:12:14.337293
stage_3,pipeline_5,start_time,2017-08-29 03:59:35.499772
stage_3,pipeline_5,wait_time,2017-08-29 03:59:35.502475
stage_3,pipeline_5,res_time,2017-08-29 04:37:20.088088
stage_3,pipeline_5,done_time,2017-08-29 04:37:20.088180
stage_3,pipeline_6,start_time,2017-08-29 03:59:34.783123
stage_3,pipeline_6,wait_time,2017-08-29 03:59:34.786049
stage_3,pipeline_6,res_time,2017-08-29 10:00:35.619311
stage_3,pipeline_6,done_time,2017-08-29 10:00:35.619354
stage_3,pipeline_7,start_time,2017-08-29 03:59:34.063682
stage_3,pipeline_7,wait_time,2017-08-29 03:59:34.065965
stage_3,pipeline_7,res_time,2017-08-29 04:12:21.711417
stage_3,pipeline_7,done_time,2017-08-29 04:12:21.711492
stage_3,pipeline_8,start_time,2017-08-29 03:59:48.165473
stage_3,pipeline_8,wait_time,2017-08-29 03:59:48.168272
stage_3,pipeline_8,res_time,2017-08-29 04:34:23.895908
stage_3,pipeline_8,done_time,2017-08-29 04:34:23.895995
stage_3,pipeline_9,start_time,2017-08-29 04:12:41.972051
stage_3,pipeline_9,wait_time,2017-08-29 04:12:41.973452
stage_3,pipeline_9,res_time,2017-08-29 05:02:45.379368
stage_3,pipeline_9,done_time,2017-08-29 05:02:45.379452
stage_3,pipeline_10,start_time,2017-08-29 04:12:36.387691
stage_3,pipeline_10,wait_time,2017-08-29 04:12:36.391042
stage_3,pipeline_10,res_time,2017-08-29 09:03:52.085109
stage_3,pipeline_10,done_time,2017-08-29 09:03:52.085147
stage_3,pipeline_11,start_time,2017-08-29 03:59:32.716407
stage_3,pipeline_11,wait_time,2017-08-29 03:59:32.719627
stage_3,pipeline_11,res_time,2017-08-29 09:26:50.959278
stage_3,pipeline_11,done_time,2017-08-29 09:26:50.959315
stage_3,pipeline_12,start_time,2017-08-29 03:59:31.987674
stage_3,pipeline_12,wait_time,2017-08-29 03:59:31.990601
stage_3,pipeline_12,res_time,2017-08-29 04:12:18.827250
stage_3,pipeline_12,done_time,2017-08-29 04:12:18.827284
stage_3,pipeline_13,start_time,2017-08-29 03:59:39.990447
stage_3,pipeline_13,wait_time,2017-08-29 03:59:39.993171
stage_3,pipeline_13,res_time,2017-08-29 04:12:20.989258
stage_3,pipeline_13,done_time,2017-08-29 04:12:20.989335
stage_3,pipeline_14,start_time,2017-08-29 03:59:43.711793
stage_3,pipeline_14,wait_time,2017-08-29 03:59:43.715643
stage_3,pipeline_14,res_time,2017-08-29 04:50:03.995237
stage_3,pipeline_14,done_time,2017-08-29 04:50:03.995268
stage_3,pipeline_15,start_time,2017-08-29 03:59:41.447296
stage_3,pipeline_15,wait_time,2017-08-29 03:59:41.450083
stage_3,pipeline_15,res_time,2017-08-29 04:12:31.065435
stage_3,pipeline_15,done_time,2017-08-29 04:12:31.065538
stage_3,pipeline_16,start_time,2017-08-29 03:59:40.719311
stage_3,pipeline_16,wait_time,2017-08-29 03:59:40.722225
stage_3,pipeline_16,res_time,2017-08-29 09:14:25.625749
stage_3,pipeline_16,done_time,2017-08-29 09:14:25.625783
stage_3,pipeline_17,start_time,2017-08-29 04:56:15.594859
stage_3,pipeline_17,wait_time,2017-08-29 04:56:15.595798
stage_3,pipeline_17,res_time,2017-08-29 07:02:45.895973
stage_3,pipeline_17,done_time,2017-08-29 07:02:45.896027
stage_3,pipeline_18,start_time,2017-08-29 04:12:35.666905
stage_3,pipeline_18,wait_time,2017-08-29 04:12:35.668688
stage_3,pipeline_18,res_time,2017-08-29 04:34:34.448255
stage_3,pipeline_18,done_time,2017-08-29 04:34:34.448325
stage_3,pipeline_19,start_time,2017-08-29 03:59:31.267130
stage_3,pipeline_19,wait_time,2017-08-29 03:59:31.270051
stage_3,pipeline_19,res_time,2017-08-29 04:12:13.622085
stage_3,pipeline_19,done_time,2017-08-29 04:12:13.622116
stage_3,pipeline_20,start_time,2017-08-29 03:59:33.338668
stage_3,pipeline_20,wait_time,2017-08-29 03:59:33.341679
stage_3,pipeline_20,res_time,2017-08-29 04:24:58.808155
stage_3,pipeline_20,done_time,2017-08-29 04:24:58.808234
stage_3,pipeline_21,start_time,2017-08-29 03:59:29.095430
stage_3,pipeline_21,wait_time,2017-08-29 03:59:29.098236
stage_3,pipeline_21,res_time,2017-08-29 04:37:30.637871
stage_3,pipeline_21,done_time,2017-08-29 04:37:30.637899
stage_3,pipeline_22,start_time,2017-08-29 03:59:29.818582
stage_3,pipeline_22,wait_time,2017-08-29 03:59:29.821551
stage_3,pipeline_22,res_time,2017-08-29 04:12:20.262959
stage_3,pipeline_22,done_time,2017-08-29 04:12:20.263042
stage_3,pipeline_23,start_time,2017-08-29 04:00:11.907925
stage_3,pipeline_23,wait_time,2017-08-29 04:00:11.909313
stage_3,pipeline_23,res_time,2017-08-29 04:46:49.622117
stage_3,pipeline_23,done_time,2017-08-29 04:46:49.622186
stage_3,pipeline_24,start_time,2017-08-29 03:59:56.241883
stage_3,pipeline_24,wait_time,2017-08-29 03:59:56.244017
stage_3,pipeline_24,res_time,2017-08-29 04:34:29.193079
stage_3,pipeline_24,done_time,2017-08-29 04:34:29.193146
stage_3,pipeline_25,start_time,2017-08-29 03:59:48.883325
stage_3,pipeline_25,wait_time,2017-08-29 03:59:48.886184
stage_3,pipeline_25,res_time,2017-08-29 04:24:58.079430
stage_3,pipeline_25,done_time,2017-08-29 04:24:58.079497
stage_3,pipeline_26,start_time,2017-08-29 03:59:42.270804
stage_3,pipeline_26,wait_time,2017-08-29 03:59:42.274041
stage_3,pipeline_26,res_time,2017-08-29 04:12:37.113881
stage_3,pipeline_26,done_time,2017-08-29 04:12:37.114060
stage_3,pipeline_27,start_time,2017-08-29 03:59:50.330468
stage_3,pipeline_27,wait_time,2017-08-29 03:59:50.333488
stage_3,pipeline_27,res_time,2017-08-29 04:44:07.262502
stage_3,pipeline_27,done_time,2017-08-29 04:44:07.262587
stage_3,pipeline_28,start_time,2017-08-29 03:59:51.059797
stage_3,pipeline_28,wait_time,2017-08-29 03:59:51.062721
stage_3,pipeline_28,res_time,2017-08-29 09:57:38.649705
stage_3,pipeline_28,done_time,2017-08-29 09:57:38.649748
stage_3,pipeline_29,start_time,2017-08-29 03:59:49.608947
stage_3,pipeline_29,wait_time,2017-08-29 03:59:49.612146
stage_3,pipeline_29,res_time,2017-08-29 04:25:03.977144
stage_3,pipeline_29,done_time,2017-08-29 04:25:03.977212
stage_3,pipeline_30,start_time,2017-08-29 03:59:51.785024
stage_3,pipeline_30,wait_time,2017-08-29 03:59:51.787962
stage_3,pipeline_30,res_time,2017-08-29 05:24:25.973753
stage_3,pipeline_30,done_time,2017-08-29 05:24:25.973821
stage_3,pipeline_31,start_time,2017-08-29 04:25:04.705795
stage_3,pipeline_31,wait_time,2017-08-29 04:25:04.708940
stage_3,pipeline_31,res_time,2017-08-29 09:48:09.146420
stage_3,pipeline_31,done_time,2017-08-29 09:48:09.146459
stage_3,pipeline_32,start_time,2017-08-29 04:12:30.344644
stage_3,pipeline_32,wait_time,2017-08-29 04:12:30.345595
stage_3,pipeline_32,res_time,2017-08-29 04:37:25.303083
stage_3,pipeline_32,done_time,2017-08-29 04:37:25.303161
stage_4,pipeline_1,start_time,2017-08-29 04:59:30.672705
stage_4,pipeline_1,wait_time,2017-08-29 04:59:30.675175
stage_4,pipeline_1,res_time,2017-08-29 05:15:08.532397
stage_4,pipeline_1,done_time,2017-08-29 05:15:08.532492
stage_4,pipeline_2,start_time,2017-08-29 05:15:29.988014
stage_4,pipeline_2,wait_time,2017-08-29 05:15:29.989721
stage_4,pipeline_2,res_time,2017-08-29 07:24:53.369982
stage_4,pipeline_2,done_time,2017-08-29 07:24:53.370023
stage_4,pipeline_3,start_time,2017-08-29 04:59:25.146930
stage_4,pipeline_3,wait_time,2017-08-29 04:59:25.149385
stage_4,pipeline_3,res_time,2017-08-29 05:11:58.208325
stage_4,pipeline_3,done_time,2017-08-29 05:11:58.208429
stage_4,pipeline_4,start_time,2017-08-29 04:12:14.337389
stage_4,pipeline_4,wait_time,2017-08-29 04:12:14.340232
stage_4,pipeline_4,res_time,2017-08-29 04:21:50.063259
stage_4,pipeline_4,done_time,2017-08-29 04:21:50.063328
stage_4,pipeline_5,start_time,2017-08-29 04:37:20.088276
stage_4,pipeline_5,wait_time,2017-08-29 04:37:20.090902
stage_4,pipeline_5,res_time,2017-08-29 07:32:50.786759
stage_4,pipeline_5,done_time,2017-08-29 07:32:50.786793
stage_4,pipeline_6,start_time,2017-08-29 10:00:35.619393
stage_4,pipeline_6,wait_time,2017-08-29 10:00:35.620436
stage_4,pipeline_6,res_time,2017-08-29 10:45:40.276618
stage_4,pipeline_6,done_time,2017-08-29 10:45:40.276650
stage_4,pipeline_7,start_time,2017-08-29 04:12:21.711586
stage_4,pipeline_7,wait_time,2017-08-29 04:12:21.714174
stage_4,pipeline_7,res_time,2017-08-29 05:02:50.663669
stage_4,pipeline_7,done_time,2017-08-29 05:02:50.663755
stage_4,pipeline_8,start_time,2017-08-29 04:34:23.896085
stage_4,pipeline_8,wait_time,2017-08-29 04:34:23.899582
stage_4,pipeline_8,res_time,2017-08-29 04:46:57.527586
stage_4,pipeline_8,done_time,2017-08-29 04:46:57.527660
stage_4,pipeline_9,start_time,2017-08-29 05:02:45.379544
stage_4,pipeline_9,wait_time,2017-08-29 05:02:45.383007
stage_4,pipeline_9,res_time,2017-08-29 06:31:54.680663
stage_4,pipeline_9,done_time,2017-08-29 06:31:54.680734
stage_4,pipeline_10,start_time,2017-08-29 09:03:52.085185
stage_4,pipeline_10,wait_time,2017-08-29 09:03:52.086344
stage_4,pipeline_10,res_time,2017-08-29 09:44:43.276796
stage_4,pipeline_10,done_time,2017-08-29 09:44:43.276835
stage_4,pipeline_11,start_time,2017-08-29 09:26:50.959367
stage_4,pipeline_11,wait_time,2017-08-29 09:26:50.960680
stage_4,pipeline_11,res_time,2017-08-29 11:23:43.845268
stage_4,pipeline_11,done_time,2017-08-29 11:23:43.845300
stage_4,pipeline_12,start_time,2017-08-29 04:12:18.827318
stage_4,pipeline_12,wait_time,2017-08-29 04:12:18.828213
stage_4,pipeline_12,res_time,2017-08-29 04:22:01.616354
stage_4,pipeline_12,done_time,2017-08-29 04:22:01.616423
stage_4,pipeline_13,start_time,2017-08-29 04:12:20.989426
